/Users/bat/image_data/IMG/center_2020_05_16_12_04_40_863.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_40_863.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_40_863.jpg, 0, 0.3379328, 0, 30.02426
/Users/bat/image_data/IMG/center_2020_05_16_12_04_40_969.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_40_969.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_40_969.jpg, 0, 0.01960576, 0, 29.70044
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_072.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_072.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_072.jpg, 0, 0, 0, 29.40582
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_181.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_181.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_181.jpg, 0, 0, 0, 29.1105
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_286.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_286.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_286.jpg, 0, 0, 0, 28.76008
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_392.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_392.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_392.jpg, 0, 0.3212521, 0, 28.80354
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_506.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_506.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_506.jpg, 0, 0.6599729, 0, 29.36101
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_617.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_617.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_617.jpg, 0, 0.9922678, 0, 30.17963
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_731.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_731.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_731.jpg, -0.3415471, 1, 0, 30.17163
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_835.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_835.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_835.jpg, -0.02653205, 1, 0, 30.18996
/Users/bat/image_data/IMG/center_2020_05_16_12_04_41_951.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_41_951.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_41_951.jpg, 0, 1, 0, 30.19014
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_059.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_059.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_059.jpg, 0, 1, 0, 30.19029
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_174.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_174.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_174.jpg, 0, 1, 0, 30.19031
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_284.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_284.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_284.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_391.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_391.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_391.jpg, 0, 1, 0, 30.19031
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_510.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_510.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_510.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_632.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_632.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_632.jpg, 0, 1, 0, 30.19029
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_754.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_754.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_754.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_869.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_869.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_869.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_42_984.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_42_984.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_42_984.jpg, 0, 1, 0, 30.19031
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_110.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_110.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_110.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_229.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_229.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_229.jpg, 0, 1, 0, 30.1903
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_342.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_342.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_342.jpg, 0, 1, 0, 30.19029
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_457.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_457.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_457.jpg, 0, 0.6544843, 0, 30.10171
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_573.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_573.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_573.jpg, 0, 0.3068353, 0, 30.01337
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_694.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_694.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_694.jpg, 0, 0, 0, 29.679
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_816.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_816.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_816.jpg, 0, 0, 0, 29.32204
/Users/bat/image_data/IMG/center_2020_05_16_12_04_43_941.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_43_941.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_43_941.jpg, 0, 0, 0, 28.96908
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_072.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_072.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_072.jpg, 0, 0, 0, 28.56265
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_193.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_193.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_193.jpg, -0.3624269, 0, 0, 28.04449
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_322.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_322.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_322.jpg, 0, 0, 0, 27.69097
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_444.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_444.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_444.jpg, 0, 0, 0, 27.35584
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_570.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_570.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_570.jpg, 0.378984, 0, 0, 26.7501
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_684.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_684.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_684.jpg, 0.03284419, 0, 0, 26.47128
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_796.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_796.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_796.jpg, 0, 0, 0, 26.14787
/Users/bat/image_data/IMG/center_2020_05_16_12_04_44_921.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_44_921.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_44_921.jpg, 0, 0, 0, 25.83261
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_035.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_035.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_035.jpg, 0, 0, 0, 25.52161
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_153.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_153.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_153.jpg, 0, 0, 0, 25.21444
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_272.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_272.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_272.jpg, -0.359235, 0, 0, 24.7482
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_392.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_392.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_392.jpg, -0.00120306, 0, 0, 24.43367
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_523.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_523.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_523.jpg, 0, 0, 0, 24.13789
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_638.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_638.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_638.jpg, 0, 0, 0, 23.84721
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_753.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_753.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_753.jpg, 0, 0, 0, 23.56017
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_872.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_872.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_872.jpg, 0, 0, 0, 23.2766
/Users/bat/image_data/IMG/center_2020_05_16_12_04_45_990.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_45_990.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_45_990.jpg, 0, 0, 0, 22.99645
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_100.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_100.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_100.jpg, 0, 0, 0, 22.76557
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_219.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_219.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_219.jpg, 0, 0, 0, 22.49157
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_341.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_341.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_341.jpg, 0, 0, 0, 22.22087
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_464.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_464.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_464.jpg, 0, 0.3697261, 0, 22.46583
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_581.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_581.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_581.jpg, 0, 0.7199671, 0, 23.1945
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_697.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_697.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_697.jpg, 0, 1, 0, 24.30701
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_820.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_820.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_820.jpg, 0, 1, 0, 25.45497
/Users/bat/image_data/IMG/center_2020_05_16_12_04_46_939.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_46_939.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_46_939.jpg, -0.3567241, 0.6432759, 0, 25.96852
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_060.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_060.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_060.jpg, -0.7183889, 0.2816111, 0, 25.71601
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_183.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_183.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_183.jpg, -0.3485699, 0, 0, 25.47552
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_294.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_294.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_294.jpg, -0.01606786, 0, 0, 25.13309
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_421.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_421.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_421.jpg, 0, 0, 0, 24.8293
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_533.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_533.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_533.jpg, 0, 0, 0, 24.53112
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_643.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_643.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_643.jpg, 0, 0, 0, 24.28508
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_755.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_755.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_755.jpg, 0.3356638, 0, 0, 23.84993
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_871.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_871.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_871.jpg, 0, 0, 0, 23.54565
/Users/bat/image_data/IMG/center_2020_05_16_12_04_47_983.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_47_983.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_47_983.jpg, 0, 0, 0, 23.30652
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_091.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_091.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_091.jpg, 0, 0, 0, 23.02344
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_196.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_196.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_196.jpg, 0, 0, 0, 22.78925
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_309.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_309.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_309.jpg, 0, 0, 0, 22.51145
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_428.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_428.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_428.jpg, 0, 0, 0, 22.23731
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_538.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_538.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_538.jpg, 0.331584, 0, 0, 21.9026
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_654.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_654.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_654.jpg, 0.6777059, 0, 0, 21.2906
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_771.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_771.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_771.jpg, 0.3256677, 0, 0, 21.05412
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_882.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_882.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_882.jpg, 0, 0, 0, 20.87723
/Users/bat/image_data/IMG/center_2020_05_16_12_04_48_996.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_48_996.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_48_996.jpg, 0, 0, 0, 20.6325
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_116.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_116.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_116.jpg, 0, 0, 0, 20.40037
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_231.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_231.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_231.jpg, 0, 0, 0, 20.20612
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_343.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_343.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_343.jpg, -0.3336271, 0, 0, 19.56976
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_460.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_460.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_460.jpg, 0, 0, 0, 19.29783
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_576.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_576.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_576.jpg, 0, 0, 0, 19.04016
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_688.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_688.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_688.jpg, 0, 0, 0, 18.78706
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_807.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_807.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_807.jpg, 0, 0, 0, 18.54111
/Users/bat/image_data/IMG/center_2020_05_16_12_04_49_922.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_49_922.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_49_922.jpg, 0, 0, 0, 18.83193
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_038.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_038.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_038.jpg, 0, 0, 0, 18.61265
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_149.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_149.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_149.jpg, 0, 0, 0, 18.39306
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_266.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_266.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_266.jpg, 0, 0, 0, 18.17675
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_389.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_389.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_389.jpg, 0, 0.370392, 0, 18.39044
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_522.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_522.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_522.jpg, 0, 0.7671479, 0, 19.18098
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_645.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_645.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_645.jpg, 0, 0.397851, 0, 19.59269
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_759.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_759.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_759.jpg, 0, 0.05673587, 0, 19.50424
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_876.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_876.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_876.jpg, 0, 0, 0, 19.29852
/Users/bat/image_data/IMG/center_2020_05_16_12_04_50_993.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_50_993.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_50_993.jpg, 0, 0, 0, 19.09303
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_123.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_123.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_123.jpg, 0, 0, 0, 18.88712
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_237.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_237.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_237.jpg, -0.3444868, 0, 0, 18.55367
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_402.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_402.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_402.jpg, 0, 0, 0, 18.31685
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_481.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_481.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_481.jpg, 0, 0, 0, 18.09642
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_598.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_598.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_598.jpg, 0, 0, 0, 17.88265
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_717.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_717.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_717.jpg, 0, 0, 0, 17.67133
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_833.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_833.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_833.jpg, 0, 0, 0, 17.46244
/Users/bat/image_data/IMG/center_2020_05_16_12_04_51_944.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_51_944.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_51_944.jpg, 0, 0, 0, 16.75246
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_075.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_075.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_075.jpg, 0, 0, 0, 17.05215
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_235.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_235.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_235.jpg, -0.3722999, 0, 0, 16.72705
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_365.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_365.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_365.jpg, -0.01199985, 0, 0, 16.52434
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_510.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_510.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_510.jpg, 0, 0, 0, 15.7548
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_630.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_630.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_630.jpg, 0, 0, 0, 16.07457
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_759.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_759.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_759.jpg, 0, 0, 0, 15.88842
/Users/bat/image_data/IMG/center_2020_05_16_12_04_52_882.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_52_882.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_52_882.jpg, 0, 0, 0, 15.70171
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_008.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_008.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_008.jpg, 0, 0, 0, 15.51684
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_130.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_130.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_130.jpg, 0, 0, 0, 14.78653
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_252.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_252.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_252.jpg, 0, 0, 0, 14.60923
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_375.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_375.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_375.jpg, 0, 0, 0, 14.43258
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_496.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_496.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_496.jpg, 0, 0, 0, 14.26076
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_616.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_616.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_616.jpg, 0, 0, 0, 14.07896
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_730.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_730.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_730.jpg, 0, 0.3426483, 0, 14.26744
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_841.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_841.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_841.jpg, 0, 0.6806792, 0, 15.41051
/Users/bat/image_data/IMG/center_2020_05_16_12_04_53_989.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_04_53_989.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_04_53_989.jpg, 0, 1, 0, 16.51302
